"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Neolitsea","acuminaia","Neolitsea","acuminata",1
"Neolitsea","acuminata","Neolitsea","acuminaia",1
"Neolitsea","acuto-trinervia","Neolitsea","acutotrinervia",1
"Neolitsea","acutotrinervia","Neolitsea","acuto-trinervia",1
"Neolitsea","ceylanica","Neolitsea","zeylanica",1
"Neolitsea","chui","Neolitsea","chuii",1
"Neolitsea","chui","Neolitsea","chunii",2
"Neolitsea","chuii","Neolitsea","chui",1
"Neolitsea","chuii","Neolitsea","chunii",1
"Neolitsea","chunii","Neolitsea","chui",2
"Neolitsea","chunii","Neolitsea","chuii",1
"Neolitsea","foliolosa","Neolitsea","foliosa",2
"Neolitsea","foliosa","Neolitsea","foliolosa",2
"Neolitsea","foliosa","Neolitsea","formosa",2
"Neolitsea","formosa","Neolitsea","foliosa",2
"Neolitsea","glabra","Neolitsea","glauca",2
"Neolitsea","glauca","Neolitsea","glabra",2
"Neolitsea","hainanensis","Neolitsea","hiiranensis",2
"Neolitsea","hiiranensis","Neolitsea","hainanensis",2
"Neolitsea","kedahense","Neolitsea","kedahensis",2
"Neolitsea","kedahensis","Neolitsea","kedahense",2
"Neolitsea","lanceoiata","Neolitsea","lanceolata",1
"Neolitsea","lanceolata","Neolitsea","lanceoiata",1
"Neolitsea","lancifolia","Neolitsea","latifolia",2
"Neolitsea","lancifolia","Neolitsea","longifolia",2
"Neolitsea","latifolia","Neolitsea","lancifolia",2
"Neolitsea","latifolia","Neolitsea","ovatifolia",2
"Neolitsea","levieni","Neolitsea","levinei",1
"Neolitsea","levinei","Neolitsea","levieni",1
"Neolitsea","longifolia","Neolitsea","lancifolia",2
"Neolitsea","longifolia","Neolitsea","oblongifolia",2
"Neolitsea","mannii","Neolitsea","sahnii",2
"Neolitsea","oblongifolia","Neolitsea","longifolia",2
"Neolitsea","ovatifolia","Neolitsea","latifolia",2
"Neolitsea","purpurascens","Neolitsea","purpurescens",1
"Neolitsea","purpurescens","Neolitsea","purpurascens",1
"Neolitsea","sahnii","Neolitsea","mannii",2
"Neolitsea","zeylanica","Neolitsea","ceylanica",1
