"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Croton","acerifolius","Croton","acutifolius",2
"Croton","acerifolius","Croton","asperifolius",2
"Croton","aceroides","Croton","asteroides",2
"Croton","acerrimus","Croton","asperrimus",2
"Croton","acradenius","Croton","macradenis",2
"Croton","aculeatus","Croton","cuneatus",2
"Croton","aculeatus","Croton","maculatus",2
"Croton","acutifolius","Croton","acerifolius",2
"Croton","acutifolius","Croton","aucubifolius",2
"Croton","acutus","Croton","argutus",2
"Croton","adenopetalus","Croton","stenopetalus",2
"Croton","adipatus","Croton","anisatus",2
"Croton","adipatus","Croton","radiatus",2
"Croton","adpressus","Croton","impressus",2
"Croton","agoensis","Croton","alagoensis",2
"Croton","agoensis","Croton","angolensis",2
"Croton","agoensis","Croton","azuensis",2
"Croton","agoensis","Croton","caboensis",2
"Croton","agoensis","Croton","faroensis",2
"Croton","agoensis","Croton","lagoensis",1
"Croton","alagoensis","Croton","agoensis",2
"Croton","alagoensis","Croton","lagoensis",1
"Croton","alainii","Croton","allenii",2
"Croton","alainii","Croton","kleinii",2
"Croton","albellus","Croton","glabellus",2
"Croton","albescens","Croton","calvescens",2
"Croton","albescens","Croton","rubescens",2
"Croton","albidus","Croton","alpinus",2
"Croton","albidus","Croton","aridus",2
"Croton","albidus","Croton","pallidus",2
"Croton","alienus","Croton","alpinus",2
"Croton","allemii","Croton","allenii",1
"Croton","allenii","Croton","alainii",2
"Croton","allenii","Croton","allemii",1
"Croton","alloeophyllus","Croton","mallotophyllus",2
"Croton","alnifolius","Croton","linifolius",2
"Croton","alnifolius","Croton","magnifolius",2
"Croton","alnifolius","Croton","malvifolius",2
"Croton","alnifolius","Croton","salvifolius",2
"Croton","alpinus","Croton","albidus",2
"Croton","alpinus","Croton","alienus",2
"Croton","alpinus","Croton","andinus",2
"Croton","alpinus","Croton","lapanus",2
"Croton","alpinus","Croton","vulpinus",2
"Croton","ambanivoulense","Croton","ambanivoulensis",2
"Croton","ambanivoulensis","Croton","ambanivoulense",2
"Croton","ameliae","Croton","emeliae",1
"Croton","ameliae","Croton","ramellae",2
"Croton","andinus","Croton","alpinus",2
"Croton","andinus","Croton","pardinus",2
"Croton","andreanus","Croton","andreeus",2
"Croton","andreeus","Croton","andreanus",2
"Croton","angolensis","Croton","agoensis",2
"Croton","angularis","Croton","insularis",2
"Croton","angularis","Croton","singularis",2
"Croton","anisatus","Croton","adipatus",2
"Croton","antisiphiliticus","Croton","antisphiliticus",1
"Croton","antisiphiliticus","Croton","antisyphiliticus",1
"Croton","antisphiliticus","Croton","antisiphiliticus",1
"Croton","antisphiliticus","Croton","antisyphiliticus",1
"Croton","antisyphiliticus","Croton","antisiphiliticus",1
"Croton","antisyphiliticus","Croton","antisphiliticus",1
"Croton","apicifolius","Croton","salicifolius",2
"Croton","apicifolius","Croton","sapiifolius",2
"Croton","arenicola","Croton","aridicola",2
"Croton","arenosus","Croton","farinosus",2
"Croton","arenosus","Croton","venosus",2
"Croton","argenteus","Croton","argentinus",2
"Croton","argentinus","Croton","argenteus",2
"Croton","argithamnoides","Croton","argothamnoides",1
"Croton","argothamnoides","Croton","argithamnoides",1
"Croton","argutus","Croton","acutus",2
"Croton","aridicola","Croton","arenicola",2
"Croton","aridus","Croton","albidus",2
"Croton","aripoensis","Croton","ripensis",2
"Croton","ascendens","Croton","scandens",2
"Croton","asper","Croton","ater",2
"Croton","asperifolius","Croton","acerifolius",2
"Croton","asperrimus","Croton","acerrimus",2
"Croton","asteroides","Croton","aceroides",2
"Croton","asteroides","Croton","astroites",2
"Croton","astroites","Croton","asteroides",2
"Croton","ater","Croton","asper",2
"Croton","atwoodianus","Croton","harwoodianus",2
"Croton","aucubifolius","Croton","acutifolius",2
"Croton","auriculatus","Croton","muriculatus",1
"Croton","azuensis","Croton","agoensis",2
"Croton","baccifer","Croton","bacciferus",2
"Croton","baccifer","Croton","bractifer",2
"Croton","baccifer","Croton","laccifer",1
"Croton","bacciferus","Croton","baccifer",2
"Croton","bacciferus","Croton","bractiferus",2
"Croton","bacciferus","Croton","lacciferus",1
"Croton","bahamensis","Croton","bahiensis",2
"Croton","bahamensis","Croton","panamensis",2
"Croton","bahiensis","Croton","bahamensis",2
"Croton","bahiensis","Croton","balsensis",2
"Croton","bakerianus","Croton","bojerianus",2
"Croton","bakerianus","Croton","payerianus",2
"Croton","balsensis","Croton","bahiensis",2
"Croton","balsensis","Croton","caldensis",2
"Croton","balsensis","Croton","saltensis",2
"Croton","bangii","Croton","jansii",2
"Croton","baronii","Croton","masonii",2
"Croton","bathiana","Croton","bathianus",2
"Croton","bathianus","Croton","bathiana",2
"Croton","beckii","Croton","buchii",2
"Croton","bemarana","Croton","bemaranus",2
"Croton","bemaranus","Croton","bemarana",2
"Croton","berberifolius","Croton","verbenifolius",2
"Croton","bernieri","Croton","bernierus",2
"Croton","bernieri","Croton","perrieri",2
"Croton","bernierus","Croton","bernieri",2
"Croton","biaroensis","Croton","faroensis",2
"Croton","biaroensis","Croton","miarensis",2
"Croton","bicolor","Croton","discolor",2
"Croton","bicolor","Croton","tricolor",2
"Croton","bidentatus","Croton","dentatus",2
"Croton","bidentatus","Croton","tridentatus",2
"Croton","bispinosus","Croton","spinosus",2
"Croton","blasianus","Croton","lamianus",2
"Croton","blasianus","Croton","lawianus",2
"Croton","boinensis","Croton","borbensis",2
"Croton","boinensis","Croton","borneensis",2
"Croton","boinensis","Croton","chinensis",2
"Croton","bojerianus","Croton","bakerianus",2
"Croton","bolivarensis","Croton","boliviensis",2
"Croton","bolivarensis","Croton","toliarensis",2
"Croton","boliviensis","Croton","bolivarensis",2
"Croton","bondaensis","Croton","hondensis",2
"Croton","bonianus","Croton","montanus",2
"Croton","borbensis","Croton","boinensis",2
"Croton","borbensis","Croton","boregensis",2
"Croton","borbensis","Croton","borneensis",2
"Croton","borbensis","Croton","morobensis",2
"Croton","boregensis","Croton","borbensis",2
"Croton","boregensis","Croton","borneensis",2
"Croton","boregensis","Croton","loretensis",2
"Croton","borneensis","Croton","boinensis",2
"Croton","borneensis","Croton","borbensis",2
"Croton","borneensis","Croton","boregensis",2
"Croton","brachiatus","Croton","bracteatus",2
"Croton","bracteatus","Croton","brachiatus",2
"Croton","bractifer","Croton","baccifer",2
"Croton","bractifer","Croton","bractiferus",2
"Croton","bractiferus","Croton","bacciferus",2
"Croton","bractiferus","Croton","bractifer",2
"Croton","brevifolius","Croton","laevifolius",2
"Croton","buchii","Croton","beckii",2
"Croton","budopensis","Croton","bukobensis",2
"Croton","bukobensis","Croton","budopensis",2
"Croton","buxifolius","Croton","nudifolius",2
"Croton","caboensis","Croton","agoensis",2
"Croton","caboensis","Croton","caldensis",2
"Croton","caboensis","Croton","capensis",2
"Croton","caboensis","Croton","cubiensis",2
"Croton","caboensis","Croton","faroensis",2
"Croton","caboensis","Croton","lagoensis",2
"Croton","caldensis","Croton","balsensis",2
"Croton","caldensis","Croton","caboensis",2
"Croton","caldensis","Croton","capensis",2
"Croton","caldensis","Croton","saltensis",2
"Croton","calderi","Croton","palmeri",2
"Croton","calvescens","Croton","albescens",2
"Croton","calvescens","Croton","canescens",2
"Croton","calvescens","Croton","flavescens",2
"Croton","canescens","Croton","calvescens",2
"Croton","canescens","Croton","senescens",2
"Croton","capensis","Croton","caboensis",2
"Croton","capensis","Croton","caldensis",2
"Croton","capensis","Croton","cearensis",2
"Croton","capensis","Croton","chiapensis",2
"Croton","capensis","Croton","larensis",2
"Croton","capensis","Croton","nipensis",2
"Croton","capensis","Croton","ripensis",2
"Croton","capitatus","Croton","carinatus",2
"Croton","carinatus","Croton","capitatus",2
"Croton","carinatus","Croton","coronatus",2
"Croton","carinatus","Croton","crenatus",2
"Croton","carinatus","Croton","marginatus",2
"Croton","carrieri","Croton","carrii",2
"Croton","carrieri","Croton","perrieri",2
"Croton","carrii","Croton","carrieri",2
"Croton","carrii","Croton","kerrii",2
"Croton","carrii","Croton","martii",2
"Croton","caryocarpus","Croton","sarcocarpus",2
"Croton","caryocarpus","Croton","sarocarpus",2
"Croton","caryophyllus","Croton","chrysophyllus",2
"Croton","casarettianus","Croton","casarettoanus",1
"Croton","casarettoanus","Croton","casarettianus",1
"Croton","cassinioides","Croton","cassinoides",1
"Croton","cassinoides","Croton","cassinioides",1
"Croton","catati","Croton","catatii",1
"Croton","catatii","Croton","catati",1
"Croton","caudatus","Croton","cordatus",2
"Croton","caudatus","Croton","nudatus",2
"Croton","cearensis","Croton","capensis",2
"Croton","cearensis","Croton","claraensis",2
"Croton","cearensis","Croton","larensis",2
"Croton","cearensis","Croton","miarensis",2
"Croton","cerino-dentatus","Croton","cerinodentatus",1
"Croton","cerinodentatus","Croton","cerino-dentatus",1
"Croton","chiapensis","Croton","capensis",2
"Croton","chiapensis","Croton","chilensis",2
"Croton","chiapensis","Croton","chinensis",2
"Croton","chilensis","Croton","chiapensis",2
"Croton","chilensis","Croton","chinensis",1
