"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Grevillea","acerata","Grevillea","acerosa",2
"Grevillea","acerata","Grevillea","acervata",1
"Grevillea","acerata","Grevillea","celata",2
"Grevillea","acerosa","Grevillea","acerata",2
"Grevillea","acervata","Grevillea","acerata",1
"Grevillea","acifolia","Grevillea","agrifolia",2
"Grevillea","acifolia","Grevillea","aquifolia",2
"Grevillea","acifolia","Grevillea","latifolia",2
"Grevillea","acrobotrya","Grevillea","acroboytra",2
"Grevillea","acroboytra","Grevillea","acrobotrya",2
"Grevillea","agrifolia","Grevillea","acifolia",2
"Grevillea","agrifolia","Grevillea","aquifolia",2
"Grevillea","agrifolia","Grevillea","laurifolia",2
"Grevillea","amplicifolia","Grevillea","amplifolia",2
"Grevillea","amplifolia","Grevillea","amplicifolia",2
"Grevillea","angulata","Grevillea","angustata",2
"Grevillea","angustata","Grevillea","angulata",2
"Grevillea","aquifolia","Grevillea","acifolia",2
"Grevillea","aquifolia","Grevillea","agrifolia",2
"Grevillea","aquifolia","Grevillea","aquifolium",2
"Grevillea","aquifolium","Grevillea","aquifolia",2
"Grevillea","asplenifolia","Grevillea","aspleniifolia",1
"Grevillea","aspleniifolia","Grevillea","asplenifolia",1
"Grevillea","aurea","Grevillea","lorea",2
"Grevillea","aurea","Grevillea","murex",2
"Grevillea","bancksii","Grevillea","banksii",1
"Grevillea","bancksii","Grevillea","hanksii",2
"Grevillea","banksii","Grevillea","bancksii",1
"Grevillea","banksii","Grevillea","hanksii",1
"Grevillea","baueri","Grevillea","baxteri",2
"Grevillea","baxteri","Grevillea","baueri",2
"Grevillea","baxteri","Grevillea","walteri",2
"Grevillea","beardiana","Grevillea","hewardiana",2
"Grevillea","biformis","Grevillea","uniformis",2
"Grevillea","bipinnatifida","Grevillea","pinnatifida",2
"Grevillea","biternata","Grevillea","triternata",2
"Grevillea","blackallii","Grevillea","mackallii",2
"Grevillea","brevis","Grevillea","laevis",2
"Grevillea","brevis","Grevillea","levis",2
"Grevillea","bronwenae","Grevillea","bronweniae",1
"Grevillea","bronweniae","Grevillea","bronwenae",1
"Grevillea","canescens","Grevillea","evanescens",2
"Grevillea","celata","Grevillea","acerata",2
"Grevillea","celata","Grevillea","delta",2
"Grevillea","ceratophylla","Grevillea","nematophylla",2
"Grevillea","christinae","Grevillea","christineae",1
"Grevillea","christinae","Grevillea","christiniae",1
"Grevillea","christineae","Grevillea","christinae",1
"Grevillea","christineae","Grevillea","christiniae",1
"Grevillea","christiniae","Grevillea","christinae",1
"Grevillea","christiniae","Grevillea","christineae",1
"Grevillea","chrysodendron","Grevillea","chrysodendrum",2
"Grevillea","chrysodendrum","Grevillea","chrysodendron",2
"Grevillea","coccinea","Grevillea","concinna",2
"Grevillea","concinna","Grevillea","coccinea",2
"Grevillea","cordata","Grevillea","costata",2
"Grevillea","costata","Grevillea","cordata",2
"Grevillea","ctenophylla","Grevillea","stenophylla",1
"Grevillea","cuneata","Grevillea","lineata",2
"Grevillea","delta","Grevillea","celata",2
"Grevillea","densiflora","Grevillea","tenuiflora",2
"Grevillea","dryanderae","Grevillea","dryanderi",2
"Grevillea","dryanderi","Grevillea","dryanderae",2
"Grevillea","dryanderi","Grevillea","dryandri",1
"Grevillea","dryandri","Grevillea","dryanderi",1
"Grevillea","eremophila","Grevillea","oreophila",2
"Grevillea","ericifolia","Grevillea","ilicifolia",2
"Grevillea","eriostachya","Grevillea","sericostachya",2
"Grevillea","evanescens","Grevillea","canescens",2
"Grevillea","filifolia","Grevillea","pinifolia",2
"Grevillea","filifolia","Grevillea","silaifolia",2
"Grevillea","fulgens","Grevillea","pungens",2
"Grevillea","gibbosa","Grevillea","globosa",2
"Grevillea","gillivrayi","Grevillea","mcgillivrayi",2
"Grevillea","glauca","Grevillea","glaucina",2
"Grevillea","glauca","Grevillea","larca",2
"Grevillea","glaucina","Grevillea","glauca",2
"Grevillea","globosa","Grevillea","gibbosa",2
"Grevillea","granulosa","Grevillea","ramulosa",2
"Grevillea","hanksii","Grevillea","bancksii",2
"Grevillea","hanksii","Grevillea","banksii",1
"Grevillea","helmsiae","Grevillea","helmsiana",2
"Grevillea","helmsiana","Grevillea","helmsiae",2
"Grevillea","hewardiana","Grevillea","beardiana",2
"Grevillea","huegelii","Grevillea","hugelii",1
"Grevillea","hugelii","Grevillea","huegelii",1
"Grevillea","ilicifolia","Grevillea","ericifolia",2
"Grevillea","ilicifolia","Grevillea","salicifolia",2
"Grevillea","juncea","Grevillea","punicea",2
"Grevillea","laevis","Grevillea","brevis",2
"Grevillea","laevis","Grevillea","levis",1
"Grevillea","larca","Grevillea","glauca",2
"Grevillea","larca","Grevillea","lorea",2
"Grevillea","larca","Grevillea","rara",2
"Grevillea","latifolia","Grevillea","acifolia",2
"Grevillea","latifolia","Grevillea","laurifolia",2
"Grevillea","latifolia","Grevillea","planifolia",2
"Grevillea","laurifolia","Grevillea","agrifolia",2
"Grevillea","laurifolia","Grevillea","latifolia",2
"Grevillea","lawrenceana","Grevillea","lawrenciana",1
"Grevillea","lawrenciana","Grevillea","lawrenceana",1
"Grevillea","levis","Grevillea","brevis",2
"Grevillea","levis","Grevillea","laevis",1
"Grevillea","lineata","Grevillea","cuneata",2
"Grevillea","lineata","Grevillea","miniata",2
"Grevillea","lineata","Grevillea","sinuata",2
"Grevillea","livea","Grevillea","lorea",2
"Grevillea","livea","Grevillea","nivea",1
"Grevillea","lobata","Grevillea","loboana",2
"Grevillea","loboana","Grevillea","lobata",2
"Grevillea","lorea","Grevillea","aurea",2
"Grevillea","lorea","Grevillea","larca",2
"Grevillea","lorea","Grevillea","livea",2
"Grevillea","lorea","Grevillea","rosea",2
"Grevillea","maccutcheonii","Grevillea","mccutcheonii",1
"Grevillea","mackallii","Grevillea","blackallii",2
"Grevillea","maisneri","Grevillea","meisneri",1
"Grevillea","martini","Grevillea","martinii",1
"Grevillea","martinii","Grevillea","martini",1
"Grevillea","mccutcheonii","Grevillea","maccutcheonii",1
"Grevillea","mcgillivrayi","Grevillea","gillivrayi",2
"Grevillea","meisneri","Grevillea","maisneri",1
"Grevillea","miniata","Grevillea","lineata",2
"Grevillea","miniata","Grevillea","sinuata",2
"Grevillea","mitchellae","Grevillea","mitchellii",2
"Grevillea","mitchellii","Grevillea","mitchellae",2
"Grevillea","muelleriana","Grevillea","mullerana",2
"Grevillea","muelleriana","Grevillea","mulleriana",1
"Grevillea","mullerana","Grevillea","muelleriana",2
"Grevillea","mullerana","Grevillea","mulleriana",1
"Grevillea","mulleriana","Grevillea","muelleriana",1
"Grevillea","mulleriana","Grevillea","mullerana",1
"Grevillea","murex","Grevillea","aurea",2
"Grevillea","nana","Grevillea","rara",2
"Grevillea","nematophylla","Grevillea","ceratophylla",2
"Grevillea","nivea","Grevillea","livea",1
"Grevillea","nudiflora","Grevillea","uniflora",2
"Grevillea","obtusiflora","Grevillea","obtusifolia",2
"Grevillea","obtusifolia","Grevillea","obtusiflora",2
"Grevillea","oreophila","Grevillea","eremophila",2
"Grevillea","parviflora","Grevillea","pauciflora",2
"Grevillea","parviflora","Grevillea","sparsiflora",2
"Grevillea","pauciflora","Grevillea","parviflora",2
"Grevillea","pilosa","Grevillea","spinosa",2
"Grevillea","pinifolia","Grevillea","filifolia",2
"Grevillea","pinifolia","Grevillea","planifolia",2
"Grevillea","pinnatifida","Grevillea","bipinnatifida",2
"Grevillea","planifolia","Grevillea","latifolia",2
"Grevillea","planifolia","Grevillea","pinifolia",2
"Grevillea","preissei","Grevillea","preissii",1
"Grevillea","preissii","Grevillea","preissei",1
"Grevillea","pronyense","Grevillea","pronyensis",2
"Grevillea","pronyensis","Grevillea","pronyense",2
"Grevillea","pungens","Grevillea","fulgens",2
"Grevillea","punicea","Grevillea","juncea",2
"Grevillea","ramulosa","Grevillea","granulosa",2
"Grevillea","rara","Grevillea","larca",2
"Grevillea","rara","Grevillea","nana",2
"Grevillea","rara","Grevillea","rufa",2
"Grevillea","repens","Grevillea","reptans",2
"Grevillea","repens","Grevillea","rigens",2
"Grevillea","reptans","Grevillea","repens",2
"Grevillea","rigens","Grevillea","repens",2
"Grevillea","rigida","Grevillea","trifida",2
"Grevillea","rosea","Grevillea","lorea",2
"Grevillea","rufa","Grevillea","rara",2
"Grevillea","saccata","Grevillea","sulcata",2
"Grevillea","salicifolia","Grevillea","ilicifolia",2
"Grevillea","sarmentosa","Grevillea","segmentosa",2
"Grevillea","scabra","Grevillea","scabrida",2
"Grevillea","scabrida","Grevillea","scabra",2
"Grevillea","segmentosa","Grevillea","sarmentosa",2
"Grevillea","sericea","Grevillea","stricta",2
"Grevillea","sericostachya","Grevillea","eriostachya",2
"Grevillea","silaifolia","Grevillea","filifolia",2
"Grevillea","silaifolia","Grevillea","silauifolia",1
"Grevillea","silauifolia","Grevillea","silaifolia",1
"Grevillea","sinuata","Grevillea","lineata",2
"Grevillea","sinuata","Grevillea","miniata",2
"Grevillea","sparsiflora","Grevillea","parviflora",2
"Grevillea","spinosa","Grevillea","pilosa",2
"Grevillea","stenophylla","Grevillea","ctenophylla",1
"Grevillea","striata","Grevillea","stricta",1
"Grevillea","stricta","Grevillea","sericea",2
"Grevillea","stricta","Grevillea","striata",1
"Grevillea","stuartii","Grevillea","sturtii",1
"Grevillea","sturtii","Grevillea","stuartii",1
"Grevillea","sulcata","Grevillea","saccata",2
