"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pilosocereus","alensis","Pilosocereus","azulensis",2
"Pilosocereus","azulensis","Pilosocereus","alensis",2
"Pilosocereus","caerulescens","Pilosocereus","coerulescens",1
"Pilosocereus","coerulescens","Pilosocereus","caerulescens",1
"Pilosocereus","collinsae","Pilosocereus","collinsii",2
"Pilosocereus","collinsii","Pilosocereus","collinsae",2
"Pilosocereus","flexibilispinus","Pilosocereus","flexibispinus",2
"Pilosocereus","flexibispinus","Pilosocereus","flexibilispinus",2
"Pilosocereus","gaumeri","Pilosocereus","gruberi",2
"Pilosocereus","gaumeri","Pilosocereus","palmeri",2
"Pilosocereus","gimnensis","Pilosocereus","gironensis",2
"Pilosocereus","gimnensis","Pilosocereus","minensis",2
"Pilosocereus","gironensis","Pilosocereus","gimnensis",2
"Pilosocereus","gruberi","Pilosocereus","gaumeri",2
"Pilosocereus","jauruensis","Pilosocereus","juaruensis",1
"Pilosocereus","juaruensis","Pilosocereus","jauruensis",1
"Pilosocereus","lindaianus","Pilosocereus","lindanus",2
"Pilosocereus","lindanus","Pilosocereus","lindaianus",2
"Pilosocereus","minensis","Pilosocereus","gimnensis",2
"Pilosocereus","oreas","Pilosocereus","oreus",1
"Pilosocereus","oreus","Pilosocereus","oreas",1
"Pilosocereus","palmeri","Pilosocereus","gaumeri",2
"Pilosocereus","rizzoanus","Pilosocereus","rizzoianus",1
"Pilosocereus","rizzoianus","Pilosocereus","rizzoanus",1
"Pilosocereus","robinii","Pilosocereus","royenii",2
"Pilosocereus","rosae","Pilosocereus","rosei",2
"Pilosocereus","rosei","Pilosocereus","rosae",2
"Pilosocereus","royenii","Pilosocereus","robinii",2
"Pilosocereus","tuberculatus","Pilosocereus","tuberculosus",2
"Pilosocereus","tuberculosus","Pilosocereus","tuberculatus",2
