"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Palicourea","adenophora","Palicourea","ctenophora",2
"Palicourea","aetantha","Palicourea","leiantha",2
"Palicourea","agnata","Palicourea","aurata",2
"Palicourea","agnata","Palicourea","lanata",2
"Palicourea","agnata","Palicourea","ornata",2
"Palicourea","agnata","Palicourea","vaginata",2
"Palicourea","alagoana","Palicourea","araguana",2
"Palicourea","alagoana","Palicourea","lugoana",2
"Palicourea","alba","Palicourea","awa",2
"Palicourea","alba","Palicourea","laxa",2
"Palicourea","albaniana","Palicourea","urbaniana",2
"Palicourea","albiflora","Palicourea","barbiflora",2
"Palicourea","albiflora","Palicourea","calviflora",2
"Palicourea","albiflora","Palicourea","laniflora",2
"Palicourea","alpina","Palicourea","andina",2
"Palicourea","amita","Palicourea","mima",2
"Palicourea","amplectans","Palicourea","amplectens",1
"Palicourea","amplectens","Palicourea","amplectans",1
"Palicourea","andina","Palicourea","alpina",2
"Palicourea","andina","Palicourea","candida",2
"Palicourea","andina","Palicourea","pardina",2
"Palicourea","angustiflora","Palicourea","angustifolia",2
"Palicourea","angustifolia","Palicourea","angustiflora",2
"Palicourea","angustifolia","Palicourea","angutifolia",1
"Palicourea","angutifolia","Palicourea","angustifolia",1
"Palicourea","anisoloba","Palicourea","anisopoda",2
"Palicourea","anisopoda","Palicourea","anisoloba",2
"Palicourea","apicata","Palicourea","apiculata",2
"Palicourea","apicata","Palicourea","capitata",2
"Palicourea","apicata","Palicourea","picta",2
"Palicourea","apicata","Palicourea","spicata",1
"Palicourea","apiculata","Palicourea","apicata",2
"Palicourea","apiculata","Palicourea","articulata",2
"Palicourea","apiculata","Palicourea","paniculata",2
"Palicourea","araguana","Palicourea","alagoana",2
"Palicourea","arenosa","Palicourea","venosa",2
"Palicourea","articulata","Palicourea","apiculata",2
"Palicourea","articulata","Palicourea","reticulata",2
"Palicourea","aschersoniana","Palicourea","aschersonianula",2
"Palicourea","aschersonianula","Palicourea","aschersoniana",2
"Palicourea","attenuata","Palicourea","biattenuata",2
"Palicourea","aurata","Palicourea","agnata",2
"Palicourea","aurata","Palicourea","caudata",2
"Palicourea","aurata","Palicourea","furcata",2
"Palicourea","awa","Palicourea","alba",2
"Palicourea","awa","Palicourea","laxa",2
"Palicourea","awa","Palicourea","nana",2
"Palicourea","axillaris","Palicourea","mamillaris",2
"Palicourea","azuensis","Palicourea","daguensis",2
"Palicourea","azulina","Palicourea","paulina",2
"Palicourea","bahiensis","Palicourea","pariensis",2
"Palicourea","barbiflora","Palicourea","albiflora",2
"Palicourea","barbiflora","Palicourea","parviflora",2
"Palicourea","barraensis","Palicourea","paraensis",2
"Palicourea","beachiana","Palicourea","brachiata",2
"Palicourea","bella","Palicourea","bellula",2
"Palicourea","bellula","Palicourea","bella",2
"Palicourea","berteriana","Palicourea","berteroana",1
"Palicourea","berteroana","Palicourea","berteriana",1
"Palicourea","biattenuata","Palicourea","attenuata",2
"Palicourea","bicolor","Palicourea","discolor",2
"Palicourea","biternata","Palicourea","ternata",2
"Palicourea","brachiata","Palicourea","beachiana",2
"Palicourea","brachiata","Palicourea","brachiatum",2
"Palicourea","brachiata","Palicourea","bracteata",2
"Palicourea","brachiatum","Palicourea","brachiata",2
"Palicourea","brachyloba","Palicourea","brachypoda",2
"Palicourea","brachypoda","Palicourea","brachyloba",2
"Palicourea","brachypoda","Palicourea","brachypodum",2
"Palicourea","brachypodum","Palicourea","brachypoda",2
"Palicourea","bracteata","Palicourea","brachiata",2
"Palicourea","bracteata","Palicourea","bracteolata",2
"Palicourea","bracteata","Palicourea","bracteosa",2
"Palicourea","bracteolata","Palicourea","bracteata",2
"Palicourea","bracteosa","Palicourea","bracteata",2
"Palicourea","brazaoi","Palicourea","brazoi",1
"Palicourea","brazoi","Palicourea","brazaoi",1
"Palicourea","breviflora","Palicourea","brevifolia",2
"Palicourea","brevifolia","Palicourea","breviflora",2
"Palicourea","caerulea","Palicourea","coerulea",1
"Palicourea","cajannensis","Palicourea","cajennensis",1
"Palicourea","cajannensis","Palicourea","cayennensis",2
"Palicourea","cajennensis","Palicourea","cajannensis",1
"Palicourea","cajennensis","Palicourea","cayennensis",1
"Palicourea","calantha","Palicourea","cyanantha",2
"Palicourea","calimensis","Palicourea","parimensis",2
"Palicourea","callophylla","Palicourea","calophylla",1
"Palicourea","calophylla","Palicourea","callophylla",1
"Palicourea","calviflora","Palicourea","albiflora",2
"Palicourea","calviflora","Palicourea","flaviflora",2
"Palicourea","calviflora","Palicourea","parviflora",2
"Palicourea","candida","Palicourea","andina",2
"Palicourea","capitata","Palicourea","apicata",2
"Palicourea","caucana","Palicourea","caudata",2
"Palicourea","caucana","Palicourea","uyucana",2
"Palicourea","caudata","Palicourea","aurata",2
"Palicourea","caudata","Palicourea","caucana",2
"Palicourea","cayennensis","Palicourea","cajannensis",2
"Palicourea","cayennensis","Palicourea","cajennensis",1
"Palicourea","celiae","Palicourea","deviae",2
"Palicourea","celiae","Palicourea","mexiae",2
"Palicourea","ceratantha","Palicourea","ceriantha",2
"Palicourea","ceriantha","Palicourea","ceratantha",2
"Palicourea","ceriantha","Palicourea","eriantha",1
"Palicourea","ceriantha","Palicourea","leiantha",2
"Palicourea","ceriantha","Palicourea","myriantha",2
"Palicourea","ceronii","Palicourea","cerronis",2
"Palicourea","cerronis","Palicourea","ceronii",2
"Palicourea","chionantha","Palicourea","ionantha",2
"Palicourea","chlorocaerulea","Palicourea","chlorocoerulea",1
