"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Lycium","afrum","Lycium","amarum",2
"Lycium","amarum","Lycium","afrum",2
"Lycium","amarum","Lycium","armatum",2
"Lycium","argentino-cestroides","Lycium","argentinocestroides",1
"Lycium","argentinocestroides","Lycium","argentino-cestroides",1
"Lycium","armatum","Lycium","amarum",2
"Lycium","armatum","Lycium","barbatum",2
"Lycium","arochae","Lycium","trothae",2
"Lycium","barbarum","Lycium","barbatum",1
"Lycium","barbatum","Lycium","armatum",2
"Lycium","barbatum","Lycium","barbarum",1
"Lycium","berberidoides","Lycium","berberioides",1
"Lycium","berberidoides","Lycium","berberoides",2
"Lycium","berberioides","Lycium","berberidoides",1
"Lycium","berberioides","Lycium","berberoides",1
"Lycium","berberoides","Lycium","berberidoides",2
"Lycium","berberoides","Lycium","berberioides",1
"Lycium","boerhaaviaefolium","Lycium","boerhaaviifolium",2
"Lycium","boerhaaviifolium","Lycium","boerhaaviaefolium",2
"Lycium","boerhaaviifolium","Lycium","boerhaviifolium",1
"Lycium","boerhaviifolium","Lycium","boerhaaviifolium",1
"Lycium","capillare","Lycium","capsulare",2
"Lycium","capsulare","Lycium","capillare",2
"Lycium","chilense","Lycium","chinense",1
"Lycium","chinense","Lycium","chilense",1
"Lycium","chinense","Lycium","sinense",2
"Lycium","comberi","Lycium","cooperi",2
"Lycium","cooperi","Lycium","comberi",2
"Lycium","cyathiforme","Lycium","cyathiformum",2
"Lycium","cyathiformum","Lycium","cyathiforme",2
"Lycium","depressa","Lycium","depressum",2
"Lycium","depressum","Lycium","depressa",2
"Lycium","dunalioides","Lycium","dunaloides",1
"Lycium","dunaloides","Lycium","dunalioides",1
"Lycium","erosum","Lycium","venosum",2
"Lycium","fagosum","Lycium","fragosum",1
"Lycium","filifolium","Lycium","pilifolium",1
"Lycium","floridum","Lycium","roridum",2
"Lycium","fragosum","Lycium","fagosum",1
"Lycium","grandiflora","Lycium","grandiflorum",2
"Lycium","grandiflorum","Lycium","grandiflora",2
"Lycium","grandiflorum","Lycium","grandifolium",2
"Lycium","grandifolium","Lycium","grandiflorum",2
"Lycium","halimifolium","Lycium","halmifolium",1
"Lycium","halimifolium","Lycium","salicifolium",2
"Lycium","halmifolium","Lycium","halimifolium",1
"Lycium","horridum","Lycium","roridum",2
"Lycium","johnstoni","Lycium","johnstonii",1
"Lycium","johnstonii","Lycium","johnstoni",1
"Lycium","lanceolata","Lycium","lanceolatum",2
"Lycium","lanceolatum","Lycium","lanceolata",2
"Lycium","lancifolium","Lycium","paucifolium",2
"Lycium","leiospermum","Lycium","leiostemum",2
"Lycium","leiostemum","Lycium","leiospermum",2
"Lycium","macrophyllum","Lycium","microphyllum",1
"Lycium","martii","Lycium","merkii",2
"Lycium","megistocarpa","Lycium","megistocarpum",2
"Lycium","megistocarpum","Lycium","megistocarpa",2
"Lycium","merkeri","Lycium","merkii",2
"Lycium","merkii","Lycium","martii",2
"Lycium","merkii","Lycium","merkeri",2
"Lycium","merkii","Lycium","miersii",2
"Lycium","microphyllum","Lycium","macrophyllum",1
"Lycium","miersii","Lycium","merkii",2
"Lycium","minutiflorum","Lycium","minutifolium",2
"Lycium","minutifolium","Lycium","minutiflorum",2
"Lycium","obovatum","Lycium","ovatum",2
"Lycium","obtusum","Lycium","retusum",2
"Lycium","ovatum","Lycium","obovatum",2
"Lycium","ovatum","Lycium","ovinum",2
"Lycium","ovinum","Lycium","ovatum",2
"Lycium","parviflorum","Lycium","parvifolium",2
"Lycium","parviflorum","Lycium","pauciflorum",2
"Lycium","parvifolia","Lycium","parvifolium",2
"Lycium","parvifolium","Lycium","parviflorum",2
"Lycium","parvifolium","Lycium","parvifolia",2
"Lycium","parvifolium","Lycium","paucifolium",2
"Lycium","pauciflorum","Lycium","parviflorum",2
"Lycium","pauciflorum","Lycium","paucifolium",2
"Lycium","paucifolium","Lycium","lancifolium",2
"Lycium","paucifolium","Lycium","parvifolium",2
"Lycium","paucifolium","Lycium","pauciflorum",2
"Lycium","persica","Lycium","persicum",2
"Lycium","persicum","Lycium","persica",2
"Lycium","pilifolium","Lycium","filifolium",1
"Lycium","pilosum","Lycium","spinosum",2
"Lycium","pilosum","Lycium","villosum",2
"Lycium","retusum","Lycium","obtusum",2
"Lycium","rhudolphi","Lycium","rhudolphii",1
"Lycium","rhudolphii","Lycium","rhudolphi",1
"Lycium","rigidum","Lycium","roridum",2
"Lycium","roridum","Lycium","floridum",2
"Lycium","roridum","Lycium","horridum",2
"Lycium","roridum","Lycium","rigidum",2
"Lycium","saevum","Lycium","salsum",2
"Lycium","salicifolium","Lycium","halimifolium",2
"Lycium","salsum","Lycium","saevum",2
"Lycium","schaeferi","Lycium","schaffneri",2
"Lycium","schaffneri","Lycium","schaeferi",2
"Lycium","sinense","Lycium","chinense",2
"Lycium","spinosum","Lycium","pilosum",2
"Lycium","spinosum","Lycium","spinulosum",2
"Lycium","spinulosum","Lycium","spinosum",2
"Lycium","tenuispinosum","Lycium","tenuispinum",2
"Lycium","tenuispinum","Lycium","tenuispinosum",2
"Lycium","trewiana","Lycium","trewianum",2
"Lycium","trewianum","Lycium","trewiana",2
"Lycium","trothae","Lycium","arochae",2
"Lycium","turcomanica","Lycium","turcomanicum",2
"Lycium","turcomanicum","Lycium","turcomanica",2
"Lycium","turcomanicum","Lycium","turcomannicum",1
"Lycium","turcomannicum","Lycium","turcomanicum",1
"Lycium","tweedianum","Lycium","tweedieanum",1
"Lycium","tweedianum","Lycium","tweedyanum",1
"Lycium","tweedieanum","Lycium","tweedianum",1
"Lycium","tweedieanum","Lycium","tweedyanum",2
"Lycium","tweedyanum","Lycium","tweedianum",1
"Lycium","tweedyanum","Lycium","tweedieanum",2
"Lycium","venosum","Lycium","erosum",2
"Lycium","venturi","Lycium","venturii",1
"Lycium","venturii","Lycium","venturi",1
"Lycium","villosum","Lycium","pilosum",2
