"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Uvaria","abdamanica","Uvaria","andamanica",1
"Uvaria","aberemoa","Uvaria","abermoa",1
"Uvaria","abermoa","Uvaria","aberemoa",1
"Uvaria","acrantha","Uvaria","macrantha",1
"Uvaria","acrantha","Uvaria","micrantha",2
"Uvaria","alba","Uvaria","laha",2
"Uvaria","ambongensis","Uvaria","ambongoensis",1
"Uvaria","ambongoensis","Uvaria","ambongensis",1
"Uvaria","andamanica","Uvaria","abdamanica",1
"Uvaria","annonoides","Uvaria","anonoides",1
"Uvaria","anonoides","Uvaria","annonoides",1
"Uvaria","aurita","Uvaria","lurida",2
"Uvaria","balansaeana","Uvaria","balansana",2
"Uvaria","balansana","Uvaria","balansaeana",2
"Uvaria","bancana","Uvaria","biniana",2
"Uvaria","bancana","Uvaria","boniana",2
"Uvaria","bicolor","Uvaria","discolor",2
"Uvaria","biniana","Uvaria","bancana",2
"Uvaria","biniana","Uvaria","boniana",1
"Uvaria","bipendensis","Uvaria","bipindensis",1
"Uvaria","bipindensis","Uvaria","bipendensis",1
"Uvaria","blainii","Uvaria","klainei",2
"Uvaria","boniana","Uvaria","bancana",2
"Uvaria","boniana","Uvaria","biniana",1
"Uvaria","boniana","Uvaria","montana",2
"Uvaria","bracteata","Uvaria","ebracteata",1
"Uvaria","cabrae","Uvaria","scabra",2
"Uvaria","cananga","Uvaria","palanga",2
"Uvaria","ceylanica","Uvaria","zeylanica",1
"Uvaria","chinensis","Uvaria","sinensis",2
"Uvaria","clavata","Uvaria","valvata",2
"Uvaria","cordata","Uvaria","costata",2
"Uvaria","costata","Uvaria","cordata",2
"Uvaria","costata","Uvaria","cristata",2
"Uvaria","cristata","Uvaria","costata",2
"Uvaria","curtisiae","Uvaria","curtisii",2
"Uvaria","curtisii","Uvaria","curtisiae",2
"Uvaria","decandra","Uvaria","dodecandra",2
"Uvaria","dioeca","Uvaria","dioica",1
"Uvaria","dioica","Uvaria","dioeca",1
"Uvaria","discolor","Uvaria","bicolor",2
"Uvaria","dodecandra","Uvaria","decandra",2
"Uvaria","dulcis","Uvaria","edulis",2
