"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Ossaea","amygadalina","Ossaea","amygdalina",1
"Ossaea","amygadalina","Ossaea","amygdaline",2
"Ossaea","amygdalina","Ossaea","amygadalina",1
"Ossaea","amygdalina","Ossaea","amygdaline",1
"Ossaea","amygdaline","Ossaea","amygadalina",2
"Ossaea","amygdaline","Ossaea","amygdalina",1
"Ossaea","baracoensis","Ossaea","barahonensis",2
"Ossaea","barahonensis","Ossaea","baracoensis",2
"Ossaea","brunescens","Ossaea","rubescens",2
"Ossaea","brunescens","Ossaea","rufescens",2
"Ossaea","confertiflora","Ossaea","congestiflora",2
"Ossaea","congestiflora","Ossaea","confertiflora",2
"Ossaea","fragilis","Ossaea","gracilis",2
"Ossaea","gracilis","Ossaea","fragilis",2
"Ossaea","lomensis","Ossaea","moaensis",2
"Ossaea","macrophylla","Ossaea","microphylla",1
"Ossaea","microphylla","Ossaea","macrophylla",1
"Ossaea","moaensis","Ossaea","lomensis",2
"Ossaea","neurotrica","Ossaea","neurotricha",1
"Ossaea","neurotricha","Ossaea","neurotrica",1
"Ossaea","polychaeta","Ossaea","polychaete",1
"Ossaea","polychaete","Ossaea","polychaeta",1
"Ossaea","rubescens","Ossaea","brunescens",2
"Ossaea","rubescens","Ossaea","rufescens",1
"Ossaea","rufescens","Ossaea","brunescens",2
"Ossaea","rufescens","Ossaea","rubescens",1
"Ossaea","trianae","Ossaea","trianaei",1
"Ossaea","trianaei","Ossaea","trianae",1
"Ossaea","trichopoda","Ossaea","trichotoma",2
"Ossaea","trichotoma","Ossaea","trichopoda",2
"Ossaea","valeriana","Ossaea","valerioana",1
"Ossaea","valerioana","Ossaea","valeriana",1
