"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Jussiaea","acuminata","Jussiaea","biacuminata",2
"Jussiaea","amasonica","Jussiaea","amazonica",1
"Jussiaea","amazonica","Jussiaea","amasonica",1
"Jussiaea","biacuminata","Jussiaea","acuminata",2
"Jussiaea","carophyllaea","Jussiaea","caryophyllea",2
"Jussiaea","caryophyllea","Jussiaea","carophyllaea",2
"Jussiaea","clavata","Jussiaea","elevata",2
"Jussiaea","declinata","Jussiaea","inclinata",2
"Jussiaea","decumbens","Jussiaea","decurrens",2
"Jussiaea","decurrens","Jussiaea","decumbens",2
"Jussiaea","elevata","Jussiaea","clavata",2
"Jussiaea","hirsuta","Jussiaea","hirta",2
"Jussiaea","hirta","Jussiaea","hirsuta",2
"Jussiaea","inclinata","Jussiaea","declinata",2
"Jussiaea","latifolia","Jussiaea","linifolia",2
"Jussiaea","linifolia","Jussiaea","latifolia",2
"Jussiaea","linifolia","Jussiaea","longifolia",2
"Jussiaea","longifolia","Jussiaea","linifolia",2
"Jussiaea","michelii","Jussiaea","miquelii",2
"Jussiaea","miquelii","Jussiaea","michelii",2
"Jussiaea","parviflora","Jussiaea","pauciflora",2
"Jussiaea","pauciflora","Jussiaea","parviflora",2
"Jussiaea","persicariaefolia","Jussiaea","persicariifolia",2
"Jussiaea","persicariifolia","Jussiaea","persicariaefolia",2
"Jussiaea","pseudo-narcissus","Jussiaea","pseudonarcissus",1
"Jussiaea","pseudonarcissus","Jussiaea","pseudo-narcissus",1
"Jussiaea","racemosa","Jussiaea","ramosa",2
"Jussiaea","ramosa","Jussiaea","racemosa",2
"Jussiaea","ramosa","Jussiaea","ramulosa",2
"Jussiaea","ramulosa","Jussiaea","ramosa",2
"Jussiaea","weddelii","Jussiaea","weddellii",1
"Jussiaea","weddellii","Jussiaea","weddelii",1
