"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Podalyria","albens","Podalyria","pallens",2
"Podalyria","biflora","Podalyria","uniflora",2
"Podalyria","caerulea","Podalyria","coerulea",1
"Podalyria","cana","Podalyria","nana",1
"Podalyria","coerulea","Podalyria","caerulea",1
"Podalyria","cordata","Podalyria","obcordata",2
"Podalyria","insigens","Podalyria","insignis",2
"Podalyria","insignis","Podalyria","insigens",2
"Podalyria","meyeraeana","Podalyria","meyeriana",2
"Podalyria","meyeriana","Podalyria","meyeraeana",2
"Podalyria","nana","Podalyria","cana",1
"Podalyria","nana","Podalyria","nanus",2
"Podalyria","nanus","Podalyria","nana",2
"Podalyria","obcordata","Podalyria","cordata",2
"Podalyria","oleaefolia","Podalyria","oleifolia",2
"Podalyria","oleifolia","Podalyria","oleaefolia",2
"Podalyria","pallens","Podalyria","albens",2
"Podalyria","pallens","Podalyria","patens",2
"Podalyria","patens","Podalyria","pallens",2
"Podalyria","pearsonii","Podalyria","pearsonni",1
"Podalyria","pearsonni","Podalyria","pearsonii",1
"Podalyria","uncinata","Podalyria","uncinulata",2
"Podalyria","uncinulata","Podalyria","uncinata",2
"Podalyria","uniflora","Podalyria","biflora",2
