"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Dodonaea","asplenifolia","Dodonaea","aspleniifolia",1
"Dodonaea","aspleniifolia","Dodonaea","asplenifolia",1
"Dodonaea","bursariifolia","Dodonaea","bursarirfolia",1
"Dodonaea","bursarirfolia","Dodonaea","bursariifolia",1
"Dodonaea","conferta","Dodonaea","congesta",2
"Dodonaea","congesta","Dodonaea","conferta",2
"Dodonaea","ericifolia","Dodonaea","neriifolia",2
"Dodonaea","filifolia","Dodonaea","pinifolia",2
"Dodonaea","larraeoides","Dodonaea","larreoides",1
"Dodonaea","larreoides","Dodonaea","larraeoides",1
"Dodonaea","latifolia","Dodonaea","laurifolia",2
"Dodonaea","laurifolia","Dodonaea","latifolia",2
"Dodonaea","macrozyga","Dodonaea","microzyga",1
"Dodonaea","microcarpa","Dodonaea","microcarya",1
"Dodonaea","microcarya","Dodonaea","microcarpa",1
"Dodonaea","microzyga","Dodonaea","macrozyga",1
"Dodonaea","neriifolia","Dodonaea","ericifolia",2
"Dodonaea","pinifolia","Dodonaea","filifolia",2
"Dodonaea","ptarmicaefolia","Dodonaea","ptarmicifolia",2
"Dodonaea","ptarmicifolia","Dodonaea","ptarmicaefolia",2
"Dodonaea","rigida","Dodonaea","trifida",2
"Dodonaea","scabra","Dodonaea","scurra",2
"Dodonaea","scurra","Dodonaea","scabra",2
"Dodonaea","trifida","Dodonaea","rigida",2
"Dodonaea","truncatiales","Dodonaea","truncatialis",1
"Dodonaea","truncatialis","Dodonaea","truncatiales",1
