"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Acropogon","calcicola","Acropogon","calcicolus",2
"Acropogon","calcicolus","Acropogon","calcicola",2
"Acropogon","margaretae","Acropogon","margaretiae",1
"Acropogon","margaretiae","Acropogon","margaretae",1
"Acropogon","sageniifolia","Acropogon","sageniifolius",2
"Acropogon","sageniifolius","Acropogon","sageniifolia",2
"Acropogon","scheffleraefolius","Acropogon","schefflerifolius",2
"Acropogon","schefflerifolius","Acropogon","scheffleraefolius",2
"Acropogon","schumanniana","Acropogon","schumannianus",2
"Acropogon","schumannianus","Acropogon","schumanniana",2
