"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Pittosporum","adaphnephylloides","Pittosporum","adaphniphylloides",1
"Pittosporum","adaphnephylloides","Pittosporum","daphniphylloides",2
"Pittosporum","adaphniphylloides","Pittosporum","adaphnephylloides",1
"Pittosporum","adaphniphylloides","Pittosporum","daphniphylloides",1
"Pittosporum","artense","Pittosporum","paitense",2
"Pittosporum","artense","Pittosporum","rapense",2
"Pittosporum","artense","Pittosporum","taitense",2
"Pittosporum","bicolor","Pittosporum","discolor",2
"Pittosporum","boninense","Pittosporum","tonkinense",2
"Pittosporum","bullato-ferrugineum","Pittosporum","bullatoferrugineum",1
"Pittosporum","bullatoferrugineum","Pittosporum","bullato-ferrugineum",1
"Pittosporum","capense","Pittosporum","rapense",1
"Pittosporum","cauliflorum","Pittosporum","pauciflorum",2
"Pittosporum","chinense","Pittosporum","sinense",2
"Pittosporum","croceum","Pittosporum","procerum",2
"Pittosporum","daphniphylloides","Pittosporum","adaphnephylloides",2
"Pittosporum","daphniphylloides","Pittosporum","adaphniphylloides",1
"Pittosporum","discolor","Pittosporum","bicolor",2
"Pittosporum","enderi","Pittosporum","engleri",2
"Pittosporum","engleri","Pittosporum","enderi",2
"Pittosporum","flavum","Pittosporum","fulvum",2
"Pittosporum","floccosum","Pittosporum","flocculosum",2
"Pittosporum","flocculosum","Pittosporum","floccosum",2
"Pittosporum","fulvo-tomentosum","Pittosporum","fulvotomentosum",1
"Pittosporum","fulvotomentosum","Pittosporum","fulvo-tomentosum",1
"Pittosporum","fulvum","Pittosporum","flavum",2
"Pittosporum","glabratum","Pittosporum","glabrum",2
"Pittosporum","glabrum","Pittosporum","glabratum",2
"Pittosporum","halophilum","Pittosporum","halophylum",1
"Pittosporum","halophylum","Pittosporum","halophilum",1
"Pittosporum","hirsutum","Pittosporum","hirtum",2
"Pittosporum","hirtum","Pittosporum","hirsutum",2
"Pittosporum","japonicum","Pittosporum","javanicum",2
"Pittosporum","javanicum","Pittosporum","japonicum",2
"Pittosporum","kaalense","Pittosporum","kauaiense",2
"Pittosporum","kauaiense","Pittosporum","kaalense",2
"Pittosporum","kauaiense","Pittosporum","kusaiense",2
"Pittosporum","kauaiense","Pittosporum","lanaiense",2
"Pittosporum","kerrii","Pittosporum","kirkii",2
"Pittosporum","kirkii","Pittosporum","kerrii",2
"Pittosporum","kusaiense","Pittosporum","kauaiense",2
"Pittosporum","lanaiense","Pittosporum","kauaiense",2
"Pittosporum","lanaiense","Pittosporum","paniense",2
"Pittosporum","lanatum","Pittosporum","ornatum",2
"Pittosporum","lancifolium","Pittosporum","longifolium",2
"Pittosporum","ledifolium","Pittosporum","oleifolium",2
"Pittosporum","leroyanum","Pittosporum","perryanum",2
"Pittosporum","longifolium","Pittosporum","lancifolium",2
"Pittosporum","longifolium","Pittosporum","oblongifolium",2
"Pittosporum","macrophyllum","Pittosporum","microphyllum",1
"Pittosporum","michiei","Pittosporum","richii",2
"Pittosporum","microphyllum","Pittosporum","macrophyllum",1
"Pittosporum","moricrei","Pittosporum","morierei",1
"Pittosporum","morierei","Pittosporum","moricrei",1
"Pittosporum","mouanum","Pittosporum","roeanum",2
"Pittosporum","napaliense","Pittosporum","napaulense",2
"Pittosporum","napaulense","Pittosporum","napaliense",2
"Pittosporum","napaulense","Pittosporum","napaulensis",2
"Pittosporum","napaulensis","Pittosporum","napaulense",2
"Pittosporum","nubigena","Pittosporum","nubigenum",2
"Pittosporum","nubigenum","Pittosporum","nubigena",2
"Pittosporum","oblongifolium","Pittosporum","longifolium",2
"Pittosporum","obovatum","Pittosporum","odoratum",2
"Pittosporum","obovatum","Pittosporum","ovatum",2
"Pittosporum","ochrosiaefolium","Pittosporum","ochrosiifolium",2
"Pittosporum","ochrosiifolium","Pittosporum","ochrosiaefolium",2
"Pittosporum","odoratum","Pittosporum","obovatum",2
"Pittosporum","oleaefolium","Pittosporum","oleifolium",2
"Pittosporum","oleifolium","Pittosporum","ledifolium",2
"Pittosporum","oleifolium","Pittosporum","oleaefolium",2
"Pittosporum","ornatum","Pittosporum","lanatum",2
"Pittosporum","ornatum","Pittosporum","ovatum",2
"Pittosporum","ovatum","Pittosporum","obovatum",2
"Pittosporum","ovatum","Pittosporum","ornatum",2
"Pittosporum","paitense","Pittosporum","artense",2
"Pittosporum","paitense","Pittosporum","paniense",2
"Pittosporum","paitense","Pittosporum","taitense",1
"Pittosporum","paniense","Pittosporum","lanaiense",2
"Pittosporum","paniense","Pittosporum","paitense",2
"Pittosporum","pauciflorum","Pittosporum","cauliflorum",2
"Pittosporum","perryanum","Pittosporum","leroyanum",2
"Pittosporum","phillyraeoides","Pittosporum","phillyreoides",1
"Pittosporum","phillyreoides","Pittosporum","phillyraeoides",1
"Pittosporum","podocarpum","Pittosporum","polycarpum",2
"Pittosporum","polycarpum","Pittosporum","podocarpum",2
"Pittosporum","procerum","Pittosporum","croceum",2
"Pittosporum","ralphii","Pittosporum","rumphii",2
"Pittosporum","rapense","Pittosporum","artense",2
"Pittosporum","rapense","Pittosporum","capense",1
"Pittosporum","reainosum","Pittosporum","resinosum",1
"Pittosporum","reainosum","Pittosporum","reticosum",2
"Pittosporum","resinosum","Pittosporum","reainosum",1
"Pittosporum","resinosum","Pittosporum","reticosum",2
"Pittosporum","reticosum","Pittosporum","reainosum",2
"Pittosporum","reticosum","Pittosporum","resinosum",2
"Pittosporum","richii","Pittosporum","michiei",2
"Pittosporum","ripicola","Pittosporum","ripicolum",2
"Pittosporum","ripicolum","Pittosporum","ripicola",2
"Pittosporum","roeanum","Pittosporum","mouanum",2
"Pittosporum","rumphii","Pittosporum","ralphii",2
"Pittosporum","sahnianum","Pittosporum","tanianum",2
"Pittosporum","sinense","Pittosporum","chinense",2
"Pittosporum","spinescens","Pittosporum","spissescens",2
"Pittosporum","spissescens","Pittosporum","spinescens",2
"Pittosporum","taitense","Pittosporum","artense",2
"Pittosporum","taitense","Pittosporum","paitense",1
"Pittosporum","tanianum","Pittosporum","sahnianum",2
"Pittosporum","tenuifolium","Pittosporum","tinifolium",2
"Pittosporum","timorense","Pittosporum","timorerse",1
"Pittosporum","timorerse","Pittosporum","timorense",1
"Pittosporum","tinifolium","Pittosporum","tenuifolium",2
"Pittosporum","tonkinense","Pittosporum","boninense",2
"Pittosporum","tubiflorum","Pittosporum","uniflorum",2
"Pittosporum","undulatum","Pittosporum","ustulatum",2
"Pittosporum","uniflorum","Pittosporum","tubiflorum",2
"Pittosporum","ustulatum","Pittosporum","undulatum",2
"Pittosporum","vernicosum","Pittosporum","verrucosum",2
"Pittosporum","verrucosum","Pittosporum","vernicosum",2
"Pittosporum","vosseleri","Pittosporum","vosselerii",1
"Pittosporum","vosselerii","Pittosporum","vosseleri",1
"Pittosporum","wightii","Pittosporum","wrightii",1
"Pittosporum","wrightii","Pittosporum","wightii",1
