"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Gaertnera","alata","Gaertnera","ovata",2
"Gaertnera","bieleri","Gaertnera","sieberi",2
"Gaertnera","bifida","Gaertnera","nitida",2
"Gaertnera","bifida","Gaertnera","rigida",2
"Gaertnera","caerulea","Gaertnera","coerulea",1
"Gaertnera","capitata","Gaertnera","capitulata",2
"Gaertnera","capitulata","Gaertnera","capitata",2
"Gaertnera","coerulea","Gaertnera","caerulea",1
"Gaertnera","grisea","Gaertnera","rosea",2
"Gaertnera","lanceolata","Gaertnera","oblanceolata",2
"Gaertnera","latifolia","Gaertnera","laurifolia",2
"Gaertnera","laurifolia","Gaertnera","latifolia",2
"Gaertnera","longevaginalis","Gaertnera","longivaginalis",1
"Gaertnera","longivaginalis","Gaertnera","longevaginalis",1
"Gaertnera","nitida","Gaertnera","bifida",2
"Gaertnera","nitida","Gaertnera","rigida",2
"Gaertnera","oblanceolata","Gaertnera","lanceolata",2
"Gaertnera","obovata","Gaertnera","ovata",2
"Gaertnera","ovata","Gaertnera","alata",2
"Gaertnera","ovata","Gaertnera","obovata",2
"Gaertnera","pangati","Gaertnera","pongati",1
"Gaertnera","pangati","Gaertnera","pongatii",2
"Gaertnera","parviflora","Gaertnera","pauciflora",2
"Gaertnera","pauciflora","Gaertnera","parviflora",2
"Gaertnera","pongati","Gaertnera","pangati",1
"Gaertnera","pongati","Gaertnera","pongatii",1
"Gaertnera","pongatii","Gaertnera","pangati",2
"Gaertnera","pongatii","Gaertnera","pongati",1
"Gaertnera","racemosa","Gaertnera","ramosa",2
"Gaertnera","ramosa","Gaertnera","racemosa",2
"Gaertnera","rigida","Gaertnera","bifida",2
"Gaertnera","rigida","Gaertnera","nitida",2
"Gaertnera","rosea","Gaertnera","grisea",2
"Gaertnera","sieberi","Gaertnera","bieleri",2
"Gaertnera","vaginans","Gaertnera","vaginata",2
"Gaertnera","vaginata","Gaertnera","vaginans",2
