"Genus.x","Species.x","Genus.y","Species.y","fuzzy_species_dist"
"Manilkara","adolfi-friederici","Manilkara","adolfi-friedericii",1
"Manilkara","adolfi-friederici","Manilkara","adolfo-friederici",1
"Manilkara","adolfi-friedericii","Manilkara","adolfi-friederici",1
"Manilkara","adolfi-friedericii","Manilkara","adolfo-friederici",2
"Manilkara","adolfo-friederici","Manilkara","adolfi-friederici",1
"Manilkara","adolfo-friederici","Manilkara","adolfi-friedericii",2
"Manilkara","bahamensis","Manilkara","bahanensis",1
"Manilkara","bahanensis","Manilkara","bahamensis",1
"Manilkara","balata","Manilkara","elata",2
"Manilkara","calderoniae","Manilkara","calderonii",2
"Manilkara","calderonii","Manilkara","calderoniae",2
"Manilkara","elata","Manilkara","balata",2
"Manilkara","excelsa","Manilkara","excisa",2
"Manilkara","excisa","Manilkara","excelsa",2
"Manilkara","glaziouvii","Manilkara","glaziovii",1
"Manilkara","glaziovii","Manilkara","glaziouvii",1
"Manilkara","le-testui","Manilkara","letestui",1
"Manilkara","letestui","Manilkara","le-testui",1
"Manilkara","letouzei","Manilkara","letouzeyi",1
"Manilkara","letouzeyi","Manilkara","letouzei",1
"Manilkara","mammosa","Manilkara","mammosum",2
"Manilkara","mammosum","Manilkara","mammosa",2
"Manilkara","mayarense","Manilkara","mayarensis",2
"Manilkara","mayarensis","Manilkara","mayarense",2
"Manilkara","obovata","Manilkara","obovatum",2
"Manilkara","obovatum","Manilkara","obovata",2
"Manilkara","riedeliana","Manilkara","riedleana",2
"Manilkara","riedleana","Manilkara","riedeliana",2
"Manilkara","sansibarensis","Manilkara","zanzibarensis",2
"Manilkara","sapatilla","Manilkara","zapotilla",2
"Manilkara","sapota","Manilkara","zapota",1
"Manilkara","valenzuela","Manilkara","valenzuelana",2
"Manilkara","valenzuelana","Manilkara","valenzuela",2
"Manilkara","zanzibarensis","Manilkara","sansibarensis",2
"Manilkara","zapota","Manilkara","sapota",1
"Manilkara","zapotilla","Manilkara","sapatilla",2
